children: []
meta:
  creationTime: 1715706915.4852424
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204091.txt
  index: 251
  length: 251
  modificationTime: 1715706969.8115652
  name: FBW10S4_204091
  tags: ''
parameters: {}
tablefilename: FBW10S4_204091.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.8743667602539062	12.767175674438477
9.802	2.9895551204681396	22.60456657409668
9.804	2.985421657562256	23.578731536865234
9.806	3.0433006286621094	26.84501075744629
9.808	3.071714401245117	25.600038528442383
9.81	2.8510429859161377	24.567487716674805
9.812	2.7044575214385986	24.788135528564453
9.814	2.830484628677368	26.488201141357422
9.816	2.8877127170562744	24.257272720336914
9.818	2.8351783752441406	23.398258209228516
9.82	2.7191576957702637	23.308807373046875
9.822	2.755229949951172	24.19509506225586
9.824	2.936600685119629	25.19921875
9.826	3.0269219875335693	23.425800323486328
9.828	2.915855646133423	24.502710342407227
9.83	2.9124417304992676	22.568023681640625
9.832	2.8831193447113037	21.633487701416016
9.834	2.8686344623565674	20.06463050842285
9.836	2.8432681560516357	25.004850387573242
9.838	3.382178783416748	27.52389907836914
9.84	3.5854711532592773	27.848445892333984
9.842	3.9148802757263184	33.5196647644043
9.844	3.9725277423858643	33.89214324951172
9.846	4.146249771118164	38.93766784667969
9.848	4.237403392791748	37.554649353027344
9.85	3.9324867725372314	42.459861755371094
9.852	3.6583762168884277	34.365474700927734
9.854	3.5235817432403564	24.035329818725586
9.856	3.044340133666992	22.59358024597168
9.858	2.3470728397369385	20.816604614257812
9.86	2.237283706665039	23.424789428710938
9.862	2.697887659072876	21.424766540527344
9.864	2.7537827491760254	23.569744110107422
9.866	2.7548186779022217	25.340925216674805
9.868	2.5802812576293945	25.580978393554688
9.87	2.7777466773986816	24.81110382080078
9.872	2.854519844055176	25.387897491455078
9.874	3.1275112628936768	28.82547378540039
9.876	3.2363603115081787	26.471948623657227
9.878	3.0396385192871094	26.369346618652344
9.88	3.076831817626953	27.12730598449707
9.882	3.080838441848755	26.434953689575195
9.884	3.061901569366455	21.870168685913086
9.886	2.9572036266326904	27.1087703704834
9.888	3.1745691299438477	26.849029541015625
9.89	3.0868382453918457	26.091968536376953
9.892	3.0392839908599854	28.959823608398438
9.894	3.0141592025756836	26.342388153076172
9.896	3.035327196121216	27.255807876586914
9.898	3.1703999042510986	28.852893829345703
9.9	3.095268487930298	25.560678482055664
9.902	3.1457157135009766	24.84437370300293
9.904	3.377903461456299	23.398439407348633
9.906	3.430959939956665	25.857330322265625
9.908	3.2850568294525146	20.7574520111084
9.91	2.9845802783966064	22.674684524536133
9.912	3.0124354362487793	22.166677474975586
9.914	2.9185256958007812	21.752090454101562
9.916	2.9745302200317383	22.837072372436523
9.918	2.932523250579834	25.730440139770508
9.92	2.9760587215423584	20.4107666015625
9.922	2.9668467044830322	22.16929054260254
9.924	2.802973747253418	21.968730926513672
9.926	2.8984062671661377	20.380477905273438
9.928	2.9512827396392822	19.905681610107422
9.93	3.062303066253662	20.47081756591797
9.932	3.2651968002319336	21.605363845825195
9.934	3.6854889392852783	28.887956619262695
9.936	3.6777684688568115	31.426876068115234
9.938	3.0861313343048096	30.591341018676758
9.94	2.9703524112701416	29.815155029296875
9.942	2.866506338119507	30.35887336730957
9.944	2.9613518714904785	25.068998336791992
9.946	3.0031216144561768	23.34153938293457
9.948	2.9209749698638916	25.60389518737793
9.95	2.976320505142212	22.57123565673828
9.952	3.0446465015411377	22.945133209228516
9.954	2.966099262237549	24.696752548217773
9.956	2.9994401931762695	24.67888832092285
9.958	2.958120822906494	22.694215774536133
9.96	3.079045057296753	23.944910049438477
9.962	3.124351978302002	28.548446655273438
9.964	3.160644769668579	29.847455978393555
9.966	3.3166515827178955	32.90399169921875
9.968	3.376282215118408	36.2376594543457
9.97	3.3647279739379883	33.309967041015625
9.972	3.2539725303649902	30.65483856201172
9.974	2.654536485671997	20.069480895996094
9.976	2.686159133911133	23.843717575073242
9.978	2.927203416824341	26.532541275024414
9.98	2.997344493865967	24.83242416381836
9.982	2.841413736343384	17.819616317749023
9.984	2.9340193271636963	18.447219848632812
9.986	4.418853282928467	33.015560150146484
9.988	5.913915634155273	45.08870315551758
9.99	4.195533275604248	61.17680358886719
9.992	2.695374011993408	54.00236129760742
9.994	1.7134207487106323	39.032928466796875
9.996	1.8829007148742676	35.544410705566406
9.998	2.781242609024048	28.57379722595215
10.0	2.7610621452331543	26.848953247070312
10.002	2.96606707572937	24.77820587158203
10.004	2.9801454544067383	23.7390079498291
10.006	3.202802896499634	24.273630142211914
10.008	3.121288776397705	25.376087188720703
10.01	3.0559537410736084	23.35635757446289
10.012	2.9856104850769043	22.575231552124023
10.014	2.824012041091919	22.95146369934082
10.016	2.3861021995544434	22.884756088256836
10.018	2.2376034259796143	21.695016860961914
10.02	2.5601439476013184	24.951372146606445
10.022	2.841423988342285	24.952129364013672
10.024	2.40771746635437	22.717714309692383
10.026	2.2831380367279053	21.609161376953125
10.028	2.5740585327148438	19.565452575683594
10.03	2.7051584720611572	22.724367141723633
10.032	2.9362454414367676	22.19386863708496
10.034	3.0693774223327637	22.697866439819336
10.036	3.426764488220215	19.289154052734375
10.038	3.9653618335723877	25.538068771362305
10.04	4.945093154907227	36.35837936401367
10.042	4.5606842041015625	34.77073287963867
10.044	3.498098373413086	29.60841941833496
10.046	3.2790257930755615	27.85203742980957
10.048	3.2402334213256836	31.636714935302734
10.05	3.368701457977295	30.539121627807617
10.052	3.2817580699920654	25.752370834350586
10.054	3.422255754470825	24.531373977661133
10.056	3.1795859336853027	24.652557373046875
10.058	3.2093992233276367	24.562286376953125
10.06	2.9751014709472656	19.811445236206055
10.062	2.900693893432617	17.879440307617188
10.064	2.9047470092773438	24.280946731567383
10.066	2.9947774410247803	24.083110809326172
10.068	2.7436940670013428	24.725431442260742
10.07	2.886754274368286	23.339487075805664
10.072	2.881251335144043	24.703426361083984
10.074	2.9883437156677246	24.032501220703125
10.076	3.0144901275634766	26.361713409423828
10.078	2.874831438064575	25.398801803588867
10.08	3.0598905086517334	24.03965950012207
10.082	2.9947428703308105	28.431522369384766
10.084	2.8956401348114014	27.199695587158203
10.086	2.7934482097625732	40.80572509765625
10.088	2.057004690170288	46.58429718017578
10.09	1.194775938987732	49.62822723388672
10.092	1.179547667503357	48.743560791015625
10.094	1.3784382343292236	48.031036376953125
10.096	1.4710347652435303	46.142765045166016
10.098	2.612966537475586	37.413848876953125
10.1	2.9889187812805176	31.869935989379883
10.102	3.471680164337158	24.845855712890625
10.104	3.4873239994049072	22.90364646911621
10.106	3.2280337810516357	21.453855514526367
10.108	3.0792531967163086	22.213970184326172
