children: []
meta:
  creationTime: 1715713781.227219
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204217.txt
  index: 251
  length: 251
  modificationTime: 1715713835.6528757
  name: FBW10S4_204217
  tags: ''
parameters: {}
tablefilename: FBW10S4_204217.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.7949512004852295	29.5023250579834
9.802	3.0344479084014893	31.83323097229004
9.804	3.0851833820343018	31.367902755737305
9.806	3.0597305297851562	29.064924240112305
9.808	3.0737929344177246	31.137712478637695
9.81	2.9502956867218018	25.102689743041992
9.812	2.5298595428466797	21.22455406188965
9.814	2.3990886211395264	20.911943435668945
9.816	2.47792649269104	22.36376190185547
9.818	2.7201590538024902	28.95334243774414
9.82	2.789149761199951	28.99433708190918
9.822	2.8245294094085693	29.598695755004883
9.824	2.9501824378967285	29.470985412597656
9.826	2.9419212341308594	30.42024803161621
9.828	2.9150328636169434	29.113380432128906
9.83	2.8867874145507812	29.737403869628906
9.832	2.947410821914673	33.424072265625
9.834	3.054044723510742	29.453960418701172
9.836	2.990689992904663	28.95701789855957
9.838	3.15142822265625	30.76417350769043
9.84	3.5154471397399902	30.125185012817383
9.842	3.881559133529663	32.778961181640625
9.844	3.988203525543213	35.702877044677734
9.846	4.170431613922119	37.46352767944336
9.848	4.788294315338135	37.67265319824219
9.85	5.0353593826293945	37.19685363769531
9.852	5.332805633544922	25.9525203704834
9.854	3.871962547302246	25.39776039123535
9.856	3.0172364711761475	22.75627899169922
9.858	2.432636260986328	27.795778274536133
9.86	2.512077808380127	28.09012794494629
9.862	2.566211223602295	29.94110107421875
9.864	2.772934913635254	28.99845314025879
9.866	2.799363613128662	27.82192611694336
9.868	2.7298672199249268	28.589162826538086
9.87	2.6087422370910645	28.39914894104004
9.872	2.899050235748291	29.939393997192383
9.874	2.9850101470947266	30.68283462524414
9.876	3.0948002338409424	29.918066024780273
9.878	2.9526660442352295	33.88263702392578
9.88	3.1125919818878174	33.90886688232422
9.882	3.164644241333008	31.92670440673828
9.884	3.034560203552246	30.547901153564453
9.886	3.0527634620666504	30.951187133789062
9.888	2.95798659324646	33.518096923828125
9.89	3.130293369293213	32.582950592041016
9.892	3.0451438426971436	34.91515350341797
9.894	3.0769731998443604	32.84040069580078
9.896	3.0739946365356445	33.18478012084961
9.898	2.984161376953125	30.420467376708984
9.9	2.9289674758911133	31.349380493164062
9.902	3.448082685470581	30.494192123413086
9.904	3.3686606884002686	30.309865951538086
9.906	3.0825233459472656	26.22867202758789
9.908	3.1970512866973877	27.412450790405273
9.91	3.0247159004211426	25.50267219543457
9.912	2.8313677310943604	26.65680694580078
9.914	2.9448561668395996	27.956995010375977
9.916	2.9231064319610596	27.82952308654785
9.918	3.0989134311676025	30.048994064331055
9.92	2.9975357055664062	30.70851707458496
9.922	2.9032442569732666	29.581798553466797
9.924	3.0213305950164795	30.518558502197266
9.926	3.036677598953247	29.374588012695312
9.928	3.116203546524048	29.414291381835938
9.93	3.2300174236297607	30.31165885925293
9.932	3.4814484119415283	34.29557800292969
9.934	3.6809728145599365	34.754878997802734
9.936	3.780562400817871	37.4105224609375
9.938	3.393019199371338	37.792144775390625
9.94	3.333906412124634	37.921226501464844
9.942	3.29000186920166	34.75358200073242
9.944	3.162971258163452	33.57878875732422
9.946	3.170616388320923	31.119775772094727
9.948	3.0850040912628174	32.1677131652832
9.95	3.17885422706604	33.346405029296875
9.952	3.236903190612793	33.08930206298828
9.954	3.1586968898773193	32.56407165527344
9.956	3.173238515853882	30.95147705078125
9.958	2.9997143745422363	31.613643646240234
9.96	3.116703510284424	35.776180267333984
9.962	3.4250214099884033	35.704612731933594
9.964	3.4267842769622803	35.88080978393555
9.966	3.3466479778289795	35.513427734375
9.968	3.3610856533050537	33.611331939697266
9.97	3.2177815437316895	34.03749465942383
9.972	3.1405088901519775	32.27888870239258
9.974	2.9576549530029297	32.30741500854492
9.976	2.9295129776000977	30.909255981445312
9.978	3.0247511863708496	31.31890296936035
9.98	3.146979331970215	32.584293365478516
9.982	3.19547176361084	30.65359115600586
9.984	3.7925426959991455	29.767532348632812
9.986	4.615699768066406	41.9339599609375
9.988	6.072625637054443	65.33323669433594
9.99	4.46434211730957	70.2889404296875
9.992	2.9106245040893555	62.89508819580078
9.994	2.3170933723449707	53.91753387451172
9.996	2.3737406730651855	39.80250930786133
9.998	2.799748182296753	38.723392486572266
10.0	2.9198553562164307	30.198331832885742
10.002	2.8606882095336914	28.908004760742188
10.004	3.1518332958221436	31.680828094482422
10.006	3.179651975631714	30.86156463623047
10.008	3.131080150604248	29.6373348236084
10.01	3.1018574237823486	31.00792121887207
10.012	2.8848414421081543	30.591262817382812
10.014	2.9650166034698486	31.393882751464844
10.016	2.5692667961120605	32.17859649658203
10.018	2.5542232990264893	31.295883178710938
10.02	2.913601875305176	38.49343490600586
10.022	2.5960023403167725	37.85275650024414
10.024	2.910935640335083	35.459930419921875
10.026	2.9419069290161133	36.605934143066406
10.028	3.180931568145752	37.8206901550293
10.03	3.426541805267334	35.72907638549805
10.032	3.4908344745635986	36.80669021606445
10.034	3.704921245574951	34.62713623046875
10.036	3.9767420291900635	32.86570358276367
10.038	5.033740043640137	39.227088928222656
10.04	5.807648658752441	47.721900939941406
10.042	5.229619979858398	45.54566192626953
10.044	3.9883265495300293	42.085323333740234
10.046	3.8809974193573	42.486106872558594
10.048	3.970468044281006	44.510711669921875
10.05	4.04435396194458	40.221981048583984
10.052	3.822404384613037	36.9512825012207
10.054	3.775578260421753	35.783084869384766
