children: []
meta:
  creationTime: 1715718029.5109975
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204294.txt
  index: 251
  length: 251
  modificationTime: 1715718084.970109
  name: FBW10S4_204294
  tags: ''
parameters: {}
tablefilename: FBW10S4_204294.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	2.857870101928711	18.581212997436523
9.802	2.857870101928711	25.009794235229492
9.804	2.9585001468658447	26.50920295715332
9.806	2.888817548751831	28.68781852722168
9.808	2.8297836780548096	30.236820220947266
9.81	2.935274362564087	26.810585021972656
9.812	2.756838798522949	27.3868408203125
9.814	2.8388118743896484	25.36682891845703
9.816	2.7659385204315186	25.837848663330078
9.818	2.8592350482940674	27.2093505859375
9.82	2.9565846920013428	27.536462783813477
9.822	2.972327470779419	27.46634864807129
9.824	3.067258834838867	32.25089645385742
9.826	3.1053168773651123	29.06761932373047
9.828	2.929372549057007	31.34055519104004
9.83	2.9126245975494385	30.6943416595459
9.832	2.948486089706421	27.007715225219727
9.834	3.080524206161499	25.998544692993164
9.836	2.960559129714966	26.485939025878906
9.838	3.0823099613189697	26.587345123291016
9.84	3.6950106620788574	32.94858169555664
9.842	4.0077290534973145	33.76938247680664
9.844	4.157904148101807	33.09517288208008
9.846	4.183582305908203	38.903438568115234
9.848	4.919435501098633	38.67935562133789
9.85	4.984296798706055	37.95161437988281
9.852	3.662586212158203	30.52922821044922
9.854	4.160574913024902	26.561845779418945
9.856	2.914193868637085	24.385343551635742
9.858	2.5247232913970947	21.78902244567871
9.86	2.5665364265441895	22.528562545776367
9.862	2.6916098594665527	22.31674575805664
9.864	2.7872235774993896	26.055156707763672
9.866	2.7456955909729004	28.804100036621094
9.868	2.6570608615875244	25.69524383544922
9.87	2.654797315597534	26.769784927368164
9.872	2.982760429382324	30.117292404174805
9.874	3.056016683578491	24.857044219970703
9.876	2.9005610942840576	24.700544357299805
9.878	2.7680392265319824	25.69293975830078
9.88	3.0857784748077393	27.100770950317383
9.882	2.949965715408325	24.38783073425293
9.884	3.045475721359253	28.567052841186523
9.886	2.9073519706726074	27.553253173828125
9.888	3.028672456741333	31.613004684448242
9.89	3.046522378921509	33.909698486328125
9.892	3.0819733142852783	31.060077667236328
9.894	3.0400493144989014	28.428586959838867
9.896	3.0368728637695312	30.27389144897461
9.898	2.999107837677002	28.794246673583984
9.9	3.0375852584838867	28.262489318847656
9.902	3.0522942543029785	30.978763580322266
9.904	3.3507418632507324	28.44999122619629
9.906	3.402092456817627	26.76243782043457
9.908	3.1468846797943115	30.450237274169922
9.91	3.2172510623931885	29.61881446838379
9.912	3.035843849182129	30.60804557800293
9.914	3.1151585578918457	28.642662048339844
9.916	2.9525701999664307	28.4041690826416
9.918	2.9686105251312256	25.988548278808594
9.92	2.9229085445404053	27.44344711303711
9.922	3.0083401203155518	23.958059310913086
9.924	2.917696952819824	23.77440643310547
9.926	2.9575023651123047	26.841278076171875
9.928	3.004338264465332	26.648481369018555
9.93	3.1287381649017334	31.511669158935547
9.932	3.5303609371185303	34.08421325683594
9.934	3.8915767669677734	39.59223937988281
9.936	4.040948867797852	37.29853439331055
9.938	3.251077175140381	34.41357421875
9.94	3.1494479179382324	35.649871826171875
9.942	3.052046298980713	33.32554626464844
9.944	3.0503132343292236	32.54940414428711
9.946	2.9635069370269775	26.631906509399414
9.948	2.916395425796509	29.18475914001465
9.95	3.0840656757354736	30.938940048217773
9.952	3.1272363662719727	29.09784507751465
9.954	3.0282721519470215	25.998275756835938
9.956	3.066239356994629	24.311555862426758
9.958	3.0676395893096924	23.593955993652344
9.96	2.9444122314453125	26.675888061523438
9.962	2.9884719848632812	26.623218536376953
9.964	2.8415112495422363	26.692813873291016
9.966	2.842681646347046	27.478023529052734
9.968	3.0148444175720215	27.09754753112793
9.97	2.9120218753814697	28.7812557220459
9.972	2.6964097023010254	29.263338088989258
9.974	2.715970754623413	29.215604782104492
9.976	2.8615190982818604	26.978792190551758
9.978	2.8392720222473145	26.513530731201172
9.98	3.0002589225769043	28.776573181152344
9.982	2.8877806663513184	27.441070556640625
9.984	3.420069932937622	19.77220916748047
9.986	4.035393238067627	32.23463439941406
9.988	5.519268989562988	57.7403564453125
9.99	4.750638484954834	59.14867401123047
9.992	2.5902090072631836	51.85379409790039
9.994	2.0225579738616943	42.30954360961914
9.996	2.30045223236084	34.092708587646484
9.998	2.591554880142212	29.543699264526367
10.0	2.7826614379882812	25.871030807495117
10.002	2.939885139465332	26.10211181640625
10.004	2.9155497550964355	24.567289352416992
10.006	2.8822429180145264	25.018598556518555
10.008	2.9899590015411377	25.826189041137695
10.01	2.9865264892578125	27.068439483642578
10.012	2.8734030723571777	24.248937606811523
10.014	2.7328238487243652	25.71779441833496
10.016	2.40408992767334	21.320030212402344
10.018	2.1842219829559326	21.105697631835938
10.02	2.3486833572387695	27.95147132873535
10.022	2.5092363357543945	24.026344299316406
10.024	2.3384335041046143	27.767602920532227
10.026	2.3177433013916016	27.419010162353516
10.028	2.628737211227417	25.752891540527344
10.03	2.6839354038238525	23.42225456237793
10.032	2.733818531036377	28.563762664794922
10.034	3.094026803970337	25.87052345275879
10.036	3.482025146484375	21.04962158203125
10.038	4.1767072677612305	26.27029037475586
10.04	5.343909740447998	43.96904754638672
10.042	4.9779582023620605	41.15945053100586
10.044	3.7102537155151367	35.063804626464844
10.046	3.4286272525787354	34.0270881652832
10.048	3.360718250274658	34.59452438354492
10.05	3.344125270843506	31.969404220581055
10.052	3.2764790058135986	31.35541343688965
10.054	3.30879545211792	33.00200271606445
10.056	3.0904486179351807	23.184953689575195
10.058	3.0026838779449463	25.52046012878418
10.06	2.7865216732025146	24.054149627685547
10.062	2.7861440181732178	23.603252410888672
10.064	2.785038709640503	23.059173583984375
10.066	2.7827320098876953	28.317472457885742
10.068	2.827453374862671	23.447420120239258
10.07	2.6683266162872314	24.56266975402832
10.072	2.899535894393921	27.438495635986328
10.074	2.8823986053466797	23.62955093383789
10.076	2.7266483306884766	27.39160919189453
10.078	2.757524013519287	22.411184310913086
10.08	2.7819817066192627	28.840593338012695
10.082	2.8220129013061523	28.531688690185547
10.084	2.7574570178985596	30.627248764038086
10.086	2.8305962085723877	40.37652587890625
10.088	1.873630166053772	53.82841873168945
10.09	1.3718018531799316	49.68882369995117
10.092	1.4571784734725952	47.92447280883789
10.094	1.4316004514694214	45.40098190307617
