children: []
meta:
  creationTime: 1715712576.2360702
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204195.txt
  index: 251
  length: 251
  modificationTime: 1715712630.768305
  name: FBW10S4_204195
  tags: ''
parameters: {}
tablefilename: FBW10S4_204195.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.399869680404663	28.63593864440918
9.802	2.9447755813598633	29.837905883789062
9.804	3.0756003856658936	29.554231643676758
9.806	2.957883596420288	28.62224578857422
9.808	2.8762645721435547	26.236156463623047
9.81	2.731840133666992	28.261545181274414
9.812	2.816230297088623	26.692262649536133
9.814	2.678537130355835	30.394983291625977
9.816	2.8685519695281982	27.78154754638672
9.818	2.727113962173462	28.674827575683594
9.82	2.6896743774414062	28.46881866455078
9.822	2.782207489013672	30.27487564086914
9.824	2.751329183578491	26.889902114868164
9.826	2.7450244426727295	29.047847747802734
9.828	2.92177152633667	28.561031341552734
9.83	2.845344066619873	27.584701538085938
9.832	3.1365885734558105	29.791513442993164
9.834	3.0842838287353516	29.861433029174805
9.836	3.0235812664031982	28.927417755126953
9.838	3.1204917430877686	32.239990234375
9.84	3.8039052486419678	36.654541015625
9.842	4.242236614227295	36.91764450073242
9.844	4.229434967041016	39.57128143310547
9.846	4.4601640701293945	38.85212707519531
9.848	4.992964267730713	40.13556671142578
9.85	5.129724979400635	31.98952865600586
9.852	5.291826248168945	26.953813552856445
9.854	3.76895809173584	26.66779136657715
9.856	3.1006131172180176	24.515262603759766
9.858	2.604552745819092	27.15252685546875
9.86	2.5435516834259033	28.547832489013672
9.862	2.6467294692993164	31.152301788330078
9.864	2.7792551517486572	29.667062759399414
9.866	2.75655460357666	29.369667053222656
9.868	2.692513942718506	31.415449142456055
9.87	2.852159261703491	29.46076011657715
9.872	3.0188980102539062	29.037443161010742
9.874	2.9248673915863037	29.99369239807129
9.876	3.0365445613861084	31.247947692871094
9.878	3.03016996383667	29.244070053100586
9.88	3.0129635334014893	28.67537498474121
9.882	3.0199100971221924	29.6444149017334
9.884	2.9061431884765625	27.0727596282959
9.886	2.8510499000549316	28.3687801361084
9.888	2.9127249717712402	29.471689224243164
9.89	2.9149532318115234	30.7987060546875
9.892	2.9280624389648438	32.00861740112305
9.894	3.0077993869781494	33.559940338134766
9.896	3.1261491775512695	30.73031234741211
9.898	3.0175347328186035	31.625516891479492
9.9	3.0109593868255615	29.936975479125977
9.902	3.206186294555664	29.405719757080078
9.904	3.206228733062744	28.256502151489258
9.906	3.318845272064209	25.823238372802734
9.908	3.204710006713867	26.891759872436523
9.91	3.042456865310669	27.439857482910156
9.912	3.003335952758789	29.92724609375
9.914	2.9237711429595947	29.526647567749023
9.916	2.846621513366699	28.44005012512207
9.918	2.900055170059204	30.93488311767578
9.92	3.048358917236328	29.44825553894043
9.922	2.9661571979522705	28.764820098876953
9.924	2.8535804748535156	30.05428123474121
9.926	2.975334882736206	29.10260009765625
9.928	3.128161907196045	29.83867835998535
9.93	3.1790270805358887	28.275062561035156
9.932	3.4811484813690186	29.756399154663086
9.934	3.6937334537506104	34.53544616699219
9.936	3.611161231994629	35.48337936401367
9.938	3.1914379596710205	35.131072998046875
9.94	3.051609754562378	37.029754638671875
9.942	3.1118004322052	33.253074645996094
9.944	2.977034568786621	29.3348388671875
9.946	2.867180109024048	30.969707489013672
9.948	3.049044609069824	29.3395938873291
9.95	3.0486831665039062	31.9641170501709
9.952	2.9517571926116943	27.759008407592773
9.954	2.915926218032837	26.024873733520508
9.956	3.0787851810455322	29.006433486938477
9.958	2.979840040206909	29.463411331176758
9.96	2.8759818077087402	29.138065338134766
9.962	2.8234007358551025	26.447879791259766
9.964	2.8835673332214355	27.94292449951172
9.966	2.8173654079437256	29.143863677978516
9.968	2.893596649169922	31.22916603088379
9.97	2.9753031730651855	26.76557159423828
9.972	2.5808298587799072	27.824737548828125
9.974	2.5960373878479004	28.69254493713379
9.976	2.7308108806610107	27.62078094482422
9.978	2.7629456520080566	26.343610763549805
9.98	2.812436819076538	27.579164505004883
9.982	2.841627597808838	26.353994369506836
9.984	3.3072030544281006	22.3785457611084
9.986	4.074313163757324	35.7435417175293
9.988	5.765659809112549	62.697303771972656
9.99	4.997053146362305	64.90276336669922
9.992	2.740462064743042	58.7695426940918
9.994	2.2855985164642334	52.53448486328125
9.996	2.4716434478759766	36.11041259765625
9.998	2.7953460216522217	35.29681396484375
10.0	3.050689220428467	33.98885726928711
10.002	3.120946168899536	32.6502799987793
10.004	3.1987810134887695	32.17593765258789
10.006	3.0867104530334473	29.79075813293457
10.008	3.0258398056030273	26.83371353149414
10.01	2.9329135417938232	29.109643936157227
10.012	2.9483301639556885	27.95326042175293
10.014	2.7912726402282715	30.309783935546875
10.016	2.629852294921875	26.962488174438477
10.018	2.330495834350586	28.602888107299805
10.02	2.6508615016937256	31.903162002563477
10.022	3.034245729446411	31.318115234375
10.024	2.496957540512085	27.257976531982422
10.026	2.4419710636138916	28.3895206451416
10.028	2.668095111846924	29.037961959838867
10.03	2.7692341804504395	27.677021026611328
10.032	2.908651351928711	27.82634162902832
10.034	3.1594555377960205	28.149944305419922
10.036	3.281259775161743	29.15047264099121
10.038	4.806386470794678	37.14598083496094
10.04	5.746297359466553	41.242305755615234
10.042	4.76378870010376	43.02547836303711
10.044	4.1440653800964355	37.997703552246094
10.046	3.4581961631774902	38.939659118652344
10.048	3.501620292663574	39.111778259277344
10.05	3.531325578689575	33.77085876464844
10.052	3.516150951385498	33.63856887817383
10.054	3.374810218811035	31.291275024414062
10.056	3.2830522060394287	29.021968841552734
10.058	2.9674770832061768	28.66286849975586
10.06	2.992629289627075	27.33913230895996
10.062	2.9844985008239746	26.473487854003906
10.064	2.79824161529541	27.17203712463379
