children: []
meta:
  creationTime: 1715714713.7091455
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204234.txt
  index: 251
  length: 251
  modificationTime: 1715714768.5178046
  name: FBW10S4_204234
  tags: ''
parameters: {}
tablefilename: FBW10S4_204234.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.8219826221466064	30.638530731201172
9.802	3.0896661281585693	26.42479133605957
9.804	2.9034249782562256	24.260635375976562
9.806	2.733790397644043	28.19232749938965
9.808	2.767317533493042	29.73643684387207
9.81	2.8829314708709717	23.201967239379883
9.812	2.45807147026062	23.052764892578125
9.814	2.452045440673828	22.340351104736328
9.816	2.489262104034424	21.966299057006836
9.818	2.5727617740631104	20.773757934570312
9.82	2.4637062549591064	23.005592346191406
9.822	2.504408597946167	19.790000915527344
9.824	2.524036169052124	19.460628509521484
9.826	2.5589511394500732	20.486879348754883
9.828	2.6024229526519775	22.704822540283203
9.83	2.5565569400787354	23.051755905151367
9.832	2.554286479949951	19.434682846069336
9.834	2.6665031909942627	24.054475784301758
9.836	2.716120958328247	24.697893142700195
9.838	3.1030402183532715	28.79195213317871
9.84	3.552940607070923	31.057209014892578
9.842	4.097695827484131	35.60177993774414
9.844	4.159908294677734	38.27598190307617
9.846	4.582897663116455	48.63470458984375
9.848	5.36881160736084	48.40727996826172
9.85	5.494308948516846	43.06486511230469
9.852	5.408669948577881	33.745113372802734
9.854	3.694824457168579	23.28225326538086
9.856	3.063915252685547	25.620269775390625
9.858	2.6130142211914062	26.509105682373047
9.86	2.3675334453582764	27.6710147857666
9.862	2.5537328720092773	28.83771514892578
9.864	3.019404888153076	25.987394332885742
9.866	2.636298894882202	28.760953903198242
9.868	2.832601547241211	30.656606674194336
9.87	2.8343279361724854	28.54878044128418
9.872	2.980659246444702	30.831972122192383
9.874	3.0998287200927734	32.53997802734375
9.876	3.0920207500457764	32.84069061279297
9.878	3.2259864807128906	31.717662811279297
9.88	3.2883236408233643	32.39165115356445
9.882	3.213780641555786	33.613616943359375
9.884	3.2148022651672363	30.78917121887207
9.886	3.079223155975342	31.281675338745117
9.888	3.024148464202881	30.640932083129883
9.89	2.9936881065368652	32.17311477661133
9.892	3.113426446914673	33.50819396972656
9.894	3.1123058795928955	36.950584411621094
9.896	3.175259828567505	31.403512954711914
9.898	2.9760849475860596	33.186832427978516
9.9	3.2182376384735107	31.1441593170166
9.902	3.098846435546875	31.579710006713867
9.904	3.535414695739746	30.990657806396484
9.906	3.557718276977539	29.78103256225586
9.908	3.370145320892334	30.0269775390625
9.91	3.2225756645202637	30.871492385864258
9.912	2.6991429328918457	28.47856330871582
9.914	2.9173977375030518	29.65666389465332
9.916	2.9198217391967773	29.33324432373047
9.918	2.9900898933410645	31.22641944885254
9.92	3.04183030128479	30.898752212524414
9.922	3.0330772399902344	28.956707000732422
9.924	2.9643285274505615	27.446928024291992
