children: []
meta:
  creationTime: 1715717198.4987054
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204279.txt
  index: 251
  length: 251
  modificationTime: 1715717253.660405
  name: FBW10S4_204279
  tags: ''
parameters: {}
tablefilename: FBW10S4_204279.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.46724009513855	19.962514877319336
9.802	2.8580095767974854	20.352062225341797
9.804	2.8904521465301514	21.823665618896484
9.806	2.9270246028900146	19.152223587036133
9.808	2.8431878089904785	20.046039581298828
9.81	2.7460739612579346	19.02015495300293
9.812	2.642692804336548	19.76743507385254
9.814	2.6110711097717285	22.104772567749023
9.816	2.7399332523345947	18.49284553527832
9.818	2.7040891647338867	20.08108139038086
9.82	2.6310713291168213	17.38235092163086
9.822	2.5976717472076416	16.291540145874023
9.824	2.5315237045288086	15.15008544921875
9.826	2.743068218231201	16.873117446899414
9.828	2.7004833221435547	14.317570686340332
9.83	2.6185953617095947	18.71744728088379
9.832	2.793588399887085	14.895489692687988
9.834	2.9661333560943604	19.375097274780273
9.836	2.958035945892334	18.609256744384766
9.838	3.274980068206787	23.345930099487305
9.84	3.6015024185180664	25.189674377441406
9.842	3.9357690811157227	28.22013282775879
9.844	4.172216415405273	33.126976013183594
9.846	4.334627628326416	32.16124725341797
9.848	4.645392894744873	33.68667984008789
9.85	5.053374767303467	31.600566864013672
9.852	5.015427112579346	24.469188690185547
9.854	3.94655442237854	18.335350036621094
9.856	3.0218069553375244	19.772031784057617
9.858	2.510328531265259	16.885663986206055
9.86	2.436311721801758	19.402835845947266
9.862	2.596579074859619	18.787887573242188
9.864	2.648500919342041	20.446260452270508
9.866	2.6528828144073486	19.520620346069336
9.868	2.5887038707733154	17.82122230529785
9.87	2.6043460369110107	19.13307762145996
9.872	2.7910149097442627	17.697586059570312
9.874	2.8329989910125732	18.736459732055664
9.876	2.8463621139526367	19.84147071838379
9.878	2.835326671600342	16.892112731933594
9.88	2.967625617980957	20.995738983154297
9.882	2.873229742050171	17.280126571655273
9.884	2.997969388961792	18.132282257080078
9.886	2.888014078140259	19.35706329345703
9.888	2.8173604011535645	18.87310218811035
9.89	2.883079767227173	20.557308197021484
9.892	2.856734037399292	21.023422241210938
9.894	2.8476006984710693	22.558223724365234
9.896	2.9593677520751953	20.16327667236328
9.898	2.9488823413848877	20.086204528808594
9.9	2.9473836421966553	18.01064109802246
9.902	3.036149263381958	19.79218101501465
9.904	3.187201976776123	19.1408634185791
9.906	3.1555676460266113	18.5423526763916
9.908	3.1369612216949463	19.058271408081055
9.91	2.9988629817962646	16.627046585083008
9.912	2.8751485347747803	17.61836051940918
9.914	2.757707118988037	18.245800018310547
9.916	2.775569200515747	17.946407318115234
9.918	2.733612537384033	17.91901397705078
9.92	2.752467393875122	19.518022537231445
9.922	2.813389301300049	19.222259521484375
9.924	2.9195942878723145	21.76925277709961
9.926	2.880455732345581	17.584489822387695
9.928	2.876276731491089	19.416549682617188
9.93	3.0465002059936523	16.51930046081543
9.932	3.451993227005005	19.435678482055664
9.934	3.740433931350708	26.3128662109375
9.936	3.5929393768310547	30.669010162353516
9.938	3.202786684036255	27.707300186157227
9.94	2.9547297954559326	30.8698673248291
9.942	2.982046604156494	26.593019485473633
9.944	2.980478048324585	22.922815322875977
9.946	2.894352436065674	21.598928451538086
9.948	2.85432767868042	21.701078414916992
9.95	2.968189001083374	17.097671508789062
9.952	2.8738977909088135	17.89463996887207
