children: []
meta:
  creationTime: 1715708930.850163
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204128.txt
  index: 251
  length: 251
  modificationTime: 1715708986.2466443
  name: FBW10S4_204128
  tags: ''
parameters: {}
tablefilename: FBW10S4_204128.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	2.7967467308044434	26.34773826599121
9.802	2.7691571712493896	24.511703491210938
9.804	2.6442248821258545	22.895029067993164
9.806	2.6194303035736084	24.377262115478516
9.808	2.8016233444213867	24.873397827148438
9.81	2.5450994968414307	24.745784759521484
9.812	2.4503962993621826	25.39849853515625
9.814	2.3671679496765137	26.51820182800293
9.816	2.640596866607666	26.12226676940918
9.818	2.5646116733551025	23.021451950073242
9.82	2.600215435028076	27.55018424987793
9.822	2.6077487468719482	27.401330947875977
9.824	2.67171573638916	27.326467514038086
9.826	2.7284295558929443	25.423192977905273
9.828	2.7226219177246094	26.268863677978516
9.83	2.6095945835113525	23.871746063232422
9.832	2.5904171466827393	22.09340476989746
9.834	2.6338729858398438	26.07342529296875
9.836	2.8085193634033203	24.43903923034668
9.838	2.8748903274536133	25.888505935668945
9.84	3.3648757934570312	30.560096740722656
9.842	3.7458155155181885	33.74497604370117
9.844	3.889338731765747	35.979915618896484
9.846	4.105808258056641	36.40536880493164
9.848	4.7718119621276855	38.027626037597656
9.85	4.976233959197998	31.669879913330078
9.852	3.19425630569458	25.982357025146484
9.854	3.8047943115234375	23.437362670898438
9.856	2.883380651473999	21.885358810424805
9.858	2.5385265350341797	22.46131706237793
9.86	2.252471446990967	26.47827911376953
9.862	2.3903090953826904	25.108444213867188
9.864	2.5299673080444336	24.972652435302734
9.866	2.5793497562408447	25.18773078918457
9.868	2.4888086318969727	26.021751403808594
9.87	2.483027219772339	25.68941879272461
9.872	2.6773247718811035	26.142318725585938
9.874	2.652888059616089	26.253658294677734
9.876	2.7614238262176514	24.660808563232422
9.878	2.636329412460327	23.0385799407959
9.88	2.7756900787353516	27.18989372253418
9.882	2.7654528617858887	26.360965728759766
9.884	2.7114200592041016	26.42413330078125
9.886	2.7674691677093506	27.45198631286621
9.888	2.765244483947754	25.108362197875977
9.89	2.6958253383636475	27.248594284057617
9.892	2.76650333404541	30.126136779785156
9.894	2.6535804271698	29.403461456298828
9.896	2.8248000144958496	27.288780212402344
9.898	2.791001319885254	25.817447662353516
9.9	2.7670328617095947	25.88608741760254
9.902	2.8742597103118896	27.340970993041992
9.904	3.1841349601745605	25.531330108642578
9.906	3.3418633937835693	26.1513614654541
9.908	2.9463651180267334	24.676605224609375
9.91	2.8831536769866943	24.490131378173828
9.912	2.636399507522583	24.620830535888672
9.914	2.648371458053589	24.958232879638672
9.916	2.715388774871826	25.996124267578125
9.918	2.6883459091186523	24.369487762451172
9.92	2.705202102661133	23.767454147338867
9.922	2.6000843048095703	27.555896759033203
9.924	2.475235939025879	24.031465530395508
9.926	2.6504180431365967	23.023717880249023
9.928	2.8484764099121094	24.01734161376953
9.93	2.809922933578491	23.80825424194336
9.932	3.0908913612365723	25.55327796936035
9.934	3.3833906650543213	30.443092346191406
9.936	3.2982070446014404	30.930299758911133
9.938	2.87908935546875	31.47200584411621
9.94	2.781269073486328	33.8466682434082
9.942	2.804896593093872	31.78420066833496
9.944	2.705777645111084	25.58446502685547
9.946	2.674013137817383	26.811742782592773
9.948	2.7266621589660645	28.235990524291992
9.95	2.938788890838623	28.565242767333984
9.952	2.768735647201538	23.718524932861328
9.954	2.7198894023895264	20.925687789916992
9.956	2.71764874458313	21.52203369140625
9.958	2.599468946456909	23.725093841552734
9.96	2.6248085498809814	22.051361083984375
9.962	2.6154122352600098	22.441102981567383
9.964	2.507844924926758	23.496747970581055
9.966	2.5290045738220215	23.453048706054688
9.968	2.6516711711883545	26.60529136657715
9.97	2.7088730335235596	24.706138610839844
9.972	2.3907806873321533	22.852794647216797
9.974	2.4826927185058594	21.942161560058594
9.976	2.5076968669891357	20.00274085998535
9.978	2.408381700515747	21.963716506958008
9.98	2.6714768409729004	22.291231155395508
9.982	2.619821786880493	20.145742416381836
9.984	3.117605447769165	21.477575302124023
9.986	4.1308794021606445	32.15034103393555
9.988	5.447118282318115	57.79672622680664
9.99	4.617847919464111	60.60254669189453
9.992	2.5933265686035156	55.25920486450195
9.994	1.9251513481140137	47.863433837890625
9.996	2.066619873046875	36.22526168823242
9.998	2.4475820064544678	31.840097427368164
10.0	2.825399160385132	31.093996047973633
10.002	2.9232683181762695	30.691123962402344
10.004	2.6368465423583984	25.592409133911133
10.006	2.8113608360290527	27.887767791748047
10.008	2.6639420986175537	20.243465423583984
10.01	2.6063833236694336	24.930063247680664
10.012	2.499584197998047	20.83245849609375
10.014	2.4116146564483643	20.70802116394043
10.016	2.171292781829834	23.525897979736328
10.018	2.0733020305633545	19.776830673217773
10.02	2.0045526027679443	27.413135528564453
10.022	2.254420042037964	23.71888542175293
10.024	2.061784267425537	23.499935150146484
10.026	1.9537596702575684	21.256406784057617
10.028	2.220440149307251	21.484622955322266
10.03	2.4929111003875732	20.830459594726562
10.032	2.527188539505005	19.966035842895508
10.034	2.759761333465576	22.088375091552734
10.036	3.3596420288085938	21.11224937438965
10.038	4.365998268127441	31.9126033782959
10.04	5.275541305541992	37.68581771850586
10.042	3.3234059810638428	31.149852752685547
10.044	3.3881702423095703	32.76664733886719
10.046	3.0489749908447266	30.718713760375977
10.048	3.198228120803833	37.278385162353516
10.05	3.326946496963501	33.48762130737305
10.052	3.14302659034729	28.25324058532715
10.054	3.0665247440338135	28.128128051757812
10.056	2.9467103481292725	24.270750045776367
10.058	2.8835737705230713	24.814794540405273
10.06	2.57768177986145	22.748157501220703
10.062	2.6604831218719482	22.593856811523438
10.064	2.661926031112671	25.14110565185547
10.066	2.655848264694214	24.751529693603516
10.068	2.4409286975860596	24.423885345458984
10.07	2.5054492950439453	23.3883113861084
10.072	2.479510545730591	22.416149139404297
10.074	2.67714262008667	24.489425659179688
10.076	2.7226743698120117	26.728940963745117
10.078	2.709132671356201	24.493505477905273
10.08	2.7422373294830322	27.335657119750977
10.082	2.771198272705078	29.347444534301758
10.084	2.793826103210449	29.867645263671875
10.086	2.7623183727264404	38.41487121582031
10.088	2.124143600463867	52.73189926147461
10.09	1.426210880279541	52.2078857421875
10.092	1.6273252964019775	53.35681915283203
10.094	1.45175302028656	51.244747161865234
10.096	2.203808546066284	43.51728057861328
10.098	2.804971933364868	37.50370788574219
10.1	3.3257133960723877	29.59808921813965
10.102	3.558318614959717	25.291858673095703
10.104	3.048804998397827	22.607213973999023
10.106	2.8830924034118652	24.740381240844727
10.108	2.82993221282959	25.516490936279297
10.11	2.6727898120880127	23.273115158081055
10.112	2.7190041542053223	23.949548721313477
10.114	2.465522289276123	24.012889862060547
10.116	2.1774699687957764	22.804424285888672
10.118	1.7990268468856812	20.53520393371582
10.12	1.908190131187439	24.718801498413086
10.122	2.2849137783050537	27.81422996520996
10.124	2.5354676246643066	26.2581729888916
10.126	2.6038472652435303	25.95292854309082
10.128	2.641108274459839	25.789573669433594
10.13	2.7133002281188965	23.542123794555664
10.132	2.7789039611816406	28.948827743530273
10.134	3.392730474472046	38.104007720947266
10.136	2.7542388439178467	40.3299446105957
10.138	2.1456024646759033	45.663265228271484
10.14	1.7450780868530273	49.30829620361328
10.142	1.1574734449386597	52.77056884765625
10.144	1.4429705142974854	49.558963775634766
10.146	2.110635280609131	48.503177642822266
10.148	2.8952207565307617	37.99724578857422
10.15	3.59257173538208	25.387725830078125
10.152	3.0646610260009766	27.985830307006836
10.154	2.978736400604248	27.77672576904297
10.156	2.973775863647461	28.903635025024414
10.158	2.955958127975464	24.63510513305664
10.16	2.657517194747925	28.74675750732422
10.162	2.7213170528411865	32.80434036254883
10.164	3.3415300846099854	40.666133880615234
10.166	3.5672945976257324	42.341819763183594
10.168	3.557060956954956	38.095489501953125
10.17	3.536999225616455	37.26553726196289
10.172	3.43489146232605	37.493709564208984
10.174	3.484779119491577	39.82884216308594
10.176	4.223701477050781	44.71969223022461
10.178	4.338590145111084	45.07735061645508
10.18	4.421219825744629	46.83157730102539
10.182	4.555543422698975	41.433326721191406
10.184	4.192623138427734	41.465335845947266
10.186	3.959873914718628	43.32060623168945
10.188	4.140285968780518	51.0101318359375
10.19	4.894616603851318	50.619117736816406
10.192	5.231630802154541	49.1083869934082
10.194	5.2988810539245605	48.1883430480957
10.196	5.436143398284912	43.26940155029297
10.198	5.873147964477539	41.22930145263672
10.2	4.7897844314575195	42.0081672668457
10.202	4.427922248840332	42.94658279418945
10.204	4.155527591705322	45.588924407958984
10.206	4.208322048187256	45.11980438232422
10.208	3.4055399894714355	31.526121139526367
