children: []
meta:
  creationTime: 1715717973.9946005
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204293.txt
  index: 251
  length: 251
  modificationTime: 1715718029.4186378
  name: FBW10S4_204293
  tags: ''
parameters: {}
tablefilename: FBW10S4_204293.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.4072539806365967	25.620344161987305
9.802	3.0027294158935547	26.526174545288086
9.804	2.873851776123047	27.16124725341797
9.806	2.876635789871216	24.139652252197266
9.808	2.862795114517212	26.367002487182617
9.81	2.8989381790161133	28.62636375427246
9.812	2.694309949874878	28.800230026245117
9.814	2.8162765502929688	25.679990768432617
9.816	2.739347219467163	25.259675979614258
9.818	2.752095937728882	26.76706314086914
9.82	2.735076427459717	25.24092674255371
9.822	2.851854085922241	28.107187271118164
9.824	2.9521470069885254	27.866756439208984
9.826	2.966958999633789	26.843547821044922
9.828	2.9879798889160156	25.39200782775879
9.83	3.089404344558716	27.14059829711914
9.832	2.9057109355926514	24.69209098815918
9.834	2.9031968116760254	26.040632247924805
9.836	2.975055694580078	27.922014236450195
9.838	3.149679660797119	26.82814598083496
9.84	3.462977886199951	28.829370498657227
9.842	3.91139817237854	33.54289627075195
9.844	4.162810325622559	38.1536979675293
9.846	4.214836120605469	40.59170150756836
9.848	4.7708659172058105	38.64242172241211
9.85	4.628403186798096	24.58627700805664
9.852	4.007198333740234	27.739538192749023
9.854	3.765639305114746	24.260604858398438
9.856	3.2019052505493164	23.820283889770508
9.858	2.561073064804077	23.68080711364746
9.86	2.3851728439331055	25.48475456237793
9.862	2.68231463432312	25.003284454345703
9.864	2.7481091022491455	24.343427658081055
9.866	2.6621782779693604	28.771224975585938
9.868	2.500347137451172	26.383440017700195
9.87	2.7472915649414062	27.124422073364258
9.872	2.8687973022460938	25.209890365600586
9.874	2.8743374347686768	27.195159912109375
9.876	3.0008275508880615	28.822315216064453
9.878	2.860142707824707	26.57753562927246
9.88	2.822671413421631	28.189489364624023
9.882	2.9673984050750732	28.266435623168945
9.884	2.909856081008911	28.8136043548584
9.886	2.9884233474731445	27.158451080322266
9.888	2.9975779056549072	25.068065643310547
9.89	2.9322235584259033	32.67158508300781
9.892	2.8284428119659424	23.90799331665039
9.894	2.881962537765503	29.02368927001953
9.896	2.9211714267730713	27.39542579650879
9.898	2.9298629760742188	29.399009704589844
9.9	2.891313076019287	22.920114517211914
9.902	3.101196050643921	28.08121681213379
9.904	3.2585489749908447	31.542736053466797
9.906	3.2591006755828857	24.501619338989258
9.908	3.1485681533813477	22.439224243164062
9.91	2.892836332321167	23.618606567382812
9.912	2.8636491298675537	21.2481689453125
9.914	2.864459991455078	26.260324478149414
9.916	2.7964024543762207	24.754093170166016
9.918	2.721482992172241	25.047571182250977
9.92	2.800710916519165	24.65864372253418
9.922	2.7736103534698486	24.39293670654297
9.924	2.7724125385284424	24.055219650268555
9.926	2.7930748462677	24.18899917602539
9.928	2.857994794845581	24.494298934936523
9.93	3.0814766883850098	22.702054977416992
9.932	3.5063278675079346	29.2385311126709
9.934	3.776193857192993	36.171051025390625
9.936	3.856110095977783	36.75893020629883
9.938	3.328423500061035	36.52106857299805
9.94	2.9788501262664795	35.30144500732422
9.942	2.9082329273223877	33.11405563354492
9.944	2.9663572311401367	31.981128692626953
9.946	3.0043623447418213	30.78380584716797
9.948	3.049423933029175	28.902528762817383
9.95	2.990736722946167	28.696847915649414
9.952	2.98146915435791	26.047651290893555
9.954	2.9643285274505615	27.30558204650879
9.956	2.904411554336548	25.157459259033203
9.958	2.984318733215332	28.128007888793945
9.96	2.96372127532959	24.20306968688965
9.962	2.807272434234619	24.91634178161621
9.964	2.7672882080078125	22.4564208984375
9.966	2.7670280933380127	22.369239807128906
9.968	2.8249359130859375	23.81962776184082
9.97	2.7833759784698486	21.979190826416016
9.972	2.606095314025879	25.135080337524414
9.974	2.664027214050293	23.755651473999023
9.976	2.757436513900757	27.437002182006836
9.978	2.876631498336792	29.151113510131836
9.98	2.91921329498291	28.40675926208496
9.982	2.9198508262634277	21.154935836791992
9.984	3.2799072265625	23.714834213256836
9.986	4.0186052322387695	30.489439010620117
9.988	5.414779186248779	57.02197265625
9.99	4.686313152313232	59.1550178527832
9.992	2.6233227252960205	53.94811248779297
