children: []
meta:
  creationTime: 1715717475.1513815
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204284.txt
  index: 251
  length: 251
  modificationTime: 1715717530.283692
  name: FBW10S4_204284
  tags: ''
parameters: {}
tablefilename: FBW10S4_204284.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	3.4771761894226074	15.22771167755127
9.802	2.8104541301727295	23.2156982421875
9.804	2.7865793704986572	22.998123168945312
9.806	2.8371641635894775	24.389366149902344
9.808	2.7623157501220703	26.034658432006836
9.81	2.8420701026916504	25.15917205810547
9.812	2.6449880599975586	24.657045364379883
9.814	2.648176670074463	27.869091033935547
9.816	2.7626829147338867	28.707496643066406
9.818	2.888995885848999	32.42879104614258
9.82	2.827327013015747	30.91485023498535
9.822	2.7069942951202393	32.10861587524414
9.824	2.8059275150299072	28.518461227416992
9.826	2.9269893169403076	29.30755615234375
9.828	2.9342541694641113	27.165273666381836
9.83	2.8137528896331787	31.0173397064209
9.832	2.9298999309539795	26.2849178314209
9.834	2.9312262535095215	27.91092300415039
9.836	3.1802127361297607	35.04661560058594
9.838	3.2873435020446777	34.31877517700195
9.84	3.804992198944092	32.87712478637695
9.842	4.0207600593566895	37.95854568481445
9.844	4.257278919219971	41.822025299072266
9.846	4.5265350341796875	42.544185638427734
9.848	4.900046348571777	41.208499908447266
9.85	4.511353969573975	30.48169708251953
9.852	3.427856683731079	34.257205963134766
9.854	3.7554659843444824	23.8984375
9.856	3.257155179977417	28.34267234802246
9.858	2.859328269958496	28.986343383789062
9.86	2.572445869445801	31.280559539794922
9.862	2.747626781463623	29.98361587524414
9.864	2.7962779998779297	29.623912811279297
9.866	2.5736751556396484	29.691198348999023
9.868	2.6465647220611572	25.628807067871094
9.87	2.712449073791504	23.963661193847656
9.872	2.742124080657959	24.014822006225586
9.874	2.8313024044036865	27.273828506469727
9.876	2.7921383380889893	25.641618728637695
9.878	2.8771846294403076	28.258804321289062
9.88	2.9103376865386963	27.182056427001953
9.882	3.1291990280151367	27.621353149414062
9.884	2.9530842304229736	23.91541862487793
9.886	2.83634352684021	28.720094680786133
9.888	2.9093525409698486	26.559389114379883
9.89	3.1047868728637695	34.96151351928711
9.892	3.071523666381836	35.822776794433594
9.894	2.986614942550659	33.98621368408203
9.896	2.8792738914489746	31.201404571533203
9.898	2.896322250366211	26.485347747802734
9.9	2.9039037227630615	25.113847732543945
9.902	3.20327091217041	26.181730270385742
9.904	3.235722780227661	25.67888641357422
9.906	3.144582748413086	22.966684341430664
9.908	3.162160873413086	24.379064559936523
9.91	3.0450820922851562	23.595382690429688
9.912	2.880922317504883	26.217344284057617
9.914	2.9558918476104736	26.020004272460938
9.916	2.8135998249053955	23.88994789123535
9.918	2.8279287815093994	26.12883758544922
9.92	2.8294806480407715	26.662418365478516
9.922	2.870063066482544	28.41836929321289
9.924	2.9413836002349854	26.349748611450195
9.926	3.0388035774230957	31.396095275878906
9.928	3.0735347270965576	24.636547088623047
9.93	2.9708123207092285	26.978984832763672
9.932	3.232670545578003	21.4045467376709
9.934	3.404741048812866	30.19719123840332
9.936	3.6797878742218018	30.31626319885254
9.938	2.932004451751709	28.61147689819336
9.94	2.7612392902374268	29.570341110229492
9.942	2.8915607929229736	32.87933349609375
9.944	2.96010160446167	26.755964279174805
9.946	2.8912863731384277	26.182979583740234
9.948	2.881988048553467	26.08304214477539
9.95	2.9673473834991455	26.570051193237305
9.952	2.9355850219726562	22.506195068359375
9.954	3.0083820819854736	27.10552406311035
9.956	2.848294496536255	29.050464630126953
9.958	2.720961093902588	24.20323944091797
9.96	2.6947805881500244	22.397075653076172
9.962	2.6841814517974854	26.87007713317871
9.964	2.7762749195098877	28.180465698242188
9.966	2.76784086227417	25.62602996826172
9.968	2.8783886432647705	26.28877067565918
9.97	2.794848680496216	26.88121223449707
9.972	2.6458740234375	27.536401748657227
9.974	2.572955369949341	26.676753997802734
9.976	2.6843435764312744	24.31464195251465
9.978	2.660274028778076	27.669044494628906
9.98	2.828732490539551	24.039955139160156
9.982	2.819514751434326	26.996864318847656
9.984	3.285761833190918	26.907461166381836
9.986	4.1220383644104	32.47132110595703
9.988	5.179757118225098	58.557621002197266
9.99	4.065068244934082	64.87410736083984
