children: []
meta:
  creationTime: 1715715925.6733038
  dataType: !!python/name:numpy.float64 ''
  defaults: {}
  description: ''
  fieldMap: {freq: 0, mag: 1, phase: 2}
  fieldNames: [freq, mag, phase]
  filename: \\132.166.23.175\room8a-data\FERBO\FB_W10_S4\run2\FBW10S4_204062-children\FBW10S4_204256.txt
  index: 251
  length: 251
  modificationTime: 1715715980.510197
  name: FBW10S4_204256
  tags: ''
parameters: {}
tablefilename: FBW10S4_204256.txt
version: '1.0'
#end of header
freq	mag	phase
9.8	2.9511466026306152	26.04493522644043
9.802	3.1179351806640625	28.0682430267334
9.804	2.912635087966919	28.748239517211914
9.806	3.0288965702056885	28.139230728149414
9.808	2.80281662940979	34.71697235107422
9.81	2.948549509048462	30.09535026550293
9.812	2.686030864715576	27.515729904174805
9.814	2.645942449569702	28.28668975830078
9.816	2.7952113151550293	29.719215393066406
9.818	2.873509168624878	27.368989944458008
9.82	2.6811606884002686	26.704736709594727
9.822	2.777510404586792	27.892234802246094
9.824	2.8481836318969727	30.94708824157715
9.826	2.939918279647827	30.85211181640625
9.828	3.0545942783355713	30.990047454833984
9.83	2.8761730194091797	32.675880432128906
9.832	2.978898048400879	33.40812683105469
9.834	3.1167922019958496	32.48609924316406
9.836	3.1125268936157227	31.30015754699707
9.838	3.13470458984375	32.680335998535156
9.84	3.6710805892944336	31.89662742614746
9.842	4.116032123565674	36.589454650878906
9.844	4.193647384643555	38.7890625
9.846	4.282812595367432	43.69807434082031
9.848	5.0042243003845215	41.35167694091797
9.85	4.877665042877197	28.811813354492188
9.852	4.18098783493042	30.412994384765625
9.854	3.9740753173828125	24.766571044921875
9.856	3.0331265926361084	24.924179077148438
9.858	2.749871015548706	29.733200073242188
9.86	2.602113962173462	29.0335636138916
9.862	2.7849555015563965	30.490528106689453
9.864	2.910764455795288	33.59267807006836
9.866	2.7621963024139404	27.155488967895508
9.868	2.5149927139282227	27.32982635498047
9.87	2.6937692165374756	27.272720336914062
9.872	2.7705464363098145	29.973800659179688
9.874	2.9163355827331543	32.264278411865234
9.876	3.0231587886810303	26.81437873840332
9.878	2.937530040740967	26.893390655517578
9.88	2.932431936264038	27.909875869750977
9.882	2.9094014167785645	27.9616756439209
9.884	2.9685633182525635	32.14722442626953
9.886	3.106924057006836	30.08562660217285
9.888	2.997657060623169	29.789608001708984
9.89	2.9750115871429443	31.908437728881836
9.892	2.908770799636841	29.236364364624023
9.894	2.9301512241363525	30.55569076538086
9.896	2.944913625717163	37.094818115234375
9.898	3.257542371749878	33.81294250488281
9.9	3.056708574295044	31.202312469482422
9.902	3.0803468227386475	33.94709396362305
9.904	3.476494789123535	31.816852569580078
9.906	3.454212188720703	30.35750389099121
9.908	3.250257968902588	30.89845085144043
9.91	3.1543045043945312	30.851299285888672
9.912	2.7892045974731445	23.622953414916992
9.914	2.779625654220581	24.9437198638916
9.916	2.843203544616699	25.849380493164062
9.918	2.7932729721069336	28.013151168823242
9.92	3.0221617221832275	29.341720581054688
9.922	2.969944715499878	27.84283447265625
9.924	2.8410537242889404	29.86676788330078
9.926	2.963754177093506	30.147666931152344
9.928	3.1011390686035156	30.179651260375977
9.93	3.076723337173462	31.17985725402832
9.932	3.376286268234253	30.714797973632812
9.934	3.764775037765503	32.768943786621094
9.936	3.6126646995544434	33.52507019042969
9.938	3.1522512435913086	29.348567962646484
9.94	2.773271083831787	30.41221046447754
9.942	2.659761905670166	30.036773681640625
9.944	2.9105279445648193	32.476985931396484
9.946	2.851567029953003	27.65365219116211
9.948	3.032653570175171	27.13646697998047
9.95	2.927905559539795	24.44664192199707
9.952	2.7995195388793945	24.396364212036133
9.954	2.808501720428467	21.530902862548828
9.956	2.844470500946045	25.24739646911621
9.958	2.6511166095733643	23.176074981689453
9.96	2.683126211166382	23.160354614257812
9.962	2.621962547302246	25.71465301513672
9.964	2.614450216293335	25.99028968811035
9.966	2.5572855472564697	27.02532958984375
9.968	2.696795701980591	30.755990982055664
9.97	2.5500073432922363	21.808673858642578
9.972	2.401393413543701	25.153627395629883
9.974	2.4543166160583496	29.05303192138672
9.976	2.5921828746795654	26.50966453552246
9.978	2.572409152984619	26.621519088745117
9.98	2.6629316806793213	28.325334548950195
9.982	2.5623326301574707	21.288076400756836
9.984	3.249145746231079	24.261228561401367
9.986	3.8453991413116455	33.813411712646484
9.988	5.308671474456787	55.08066177368164
9.99	4.515467166900635	56.52066421508789
9.992	2.5441789627075195	61.01605224609375
9.994	2.3036935329437256	49.721805572509766
9.996	2.1817150115966797	38.482887268066406
9.998	2.7710821628570557	32.416988372802734
10.0	2.7708988189697266	29.772005081176758
10.002	2.8293399810791016	28.008569717407227
10.004	2.8489603996276855	28.872732162475586
10.006	2.7806544303894043	28.933313369750977
10.008	3.047424554824829	28.499814987182617
10.01	2.871971607208252	27.525503158569336
10.012	2.91939377784729	26.542823791503906
10.014	2.821898937225342	30.601856231689453
10.016	2.6388344764709473	30.50493621826172
10.018	2.455052137374878	28.88681983947754
10.02	2.4016478061676025	33.50590133666992
10.022	2.9615299701690674	32.33513259887695
10.024	2.619075298309326	33.70192337036133
10.026	2.595510721206665	30.825931549072266
10.028	2.6209511756896973	32.506866455078125
10.03	2.8262975215911865	34.772945404052734
10.032	3.165687084197998	34.7419548034668
10.034	3.3392066955566406	29.595998764038086
10.036	3.2734336853027344	28.410118103027344
10.038	4.7785258293151855	38.247432708740234
10.04	5.664273262023926	48.47101974487305
10.042	4.9038405418396	42.49870300292969
10.044	4.1196393966674805	41.37154769897461
10.046	3.729466676712036	44.49835968017578
10.048	3.673386335372925	40.52583694458008
10.05	3.6550731658935547	37.27048873901367
10.052	3.654318332672119	34.8089599609375
10.054	3.4824681282043457	26.70502281188965
10.056	3.313173770904541	26.6812686920166
10.058	3.3529136180877686	31.065547943115234
10.06	3.0324389934539795	33.48261642456055
10.062	2.9759163856506348	28.249147415161133
10.064	2.7185587882995605	25.247175216674805
10.066	2.544569492340088	27.102060317993164
10.068	2.605983257293701	23.52102279663086
10.07	2.5715737342834473	25.80152702331543
10.072	2.5813350677490234	27.941452026367188
10.074	2.5285840034484863	26.675521850585938
10.076	2.6420376300811768	27.184131622314453
10.078	2.634998083114624	25.493379592895508
10.08	2.696510076522827	27.95963478088379
10.082	2.74668025970459	33.85953903198242
10.084	2.5837414264678955	28.9039363861084
10.086	2.6906015872955322	45.122798919677734
10.088	2.001155138015747	50.709747314453125
10.09	1.5213125944137573	53.604610443115234
10.092	1.5877822637557983	53.51907730102539
10.094	1.788650393486023	49.43415069580078
10.096	1.9792990684509277	45.49690246582031
10.098	3.1281659603118896	43.16875457763672
10.1	3.5913944244384766	32.89164352416992
10.102	3.715473175048828	33.31307601928711
10.104	3.4197998046875	29.636531829833984
10.106	2.9686238765716553	25.962627410888672
10.108	2.8604304790496826	22.94603729248047
10.11	2.696810007095337	24.050731658935547
10.112	2.683662176132202	25.366046905517578
10.114	2.4325015544891357	19.841508865356445
10.116	2.0687928199768066	19.0069522857666
10.118	1.680161714553833	15.466104507446289
10.12	1.7648433446884155	15.886730194091797
10.122	2.1074509620666504	23.045047760009766
10.124	2.1717100143432617	28.203786849975586
10.126	2.4573259353637695	28.65557098388672
10.128	2.5495519638061523	25.19028663635254
10.13	2.7256650924682617	27.86207389831543
10.132	2.8949105739593506	28.16321563720703
10.134	3.181535005569458	37.00870895385742
10.136	2.896310806274414	44.78797149658203
10.138	2.0773961544036865	42.09546661376953
10.14	1.6032246351242065	47.14142608642578
10.142	1.3190381526947021	50.35663986206055
10.144	1.2768305540084839	52.08765411376953
10.146	2.4564096927642822	48.15478515625
10.148	2.7835006713867188	41.84993362426758
10.15	3.649653673171997	29.964927673339844
10.152	2.9308104515075684	28.780624389648438
10.154	2.7506632804870605	30.93819236755371
10.156	2.838656425476074	33.29671096801758
10.158	2.874579668045044	27.406137466430664
10.16	2.611839532852173	26.953487396240234
10.162	2.59846568107605	29.952701568603516
10.164	2.923330307006836	34.77754211425781
10.166	3.1408298015594482	39.459407806396484
10.168	3.660696268081665	41.50613021850586
10.17	3.831235408782959	41.96904373168945
10.172	3.5644333362579346	38.07575988769531
10.174	3.435204029083252	42.01811981201172
10.176	4.082886219024658	45.078857421875
10.178	4.4584174156188965	45.94514846801758
10.18	4.540470600128174	43.9722785949707
10.182	4.386274337768555	40.366432189941406
10.184	3.6127591133117676	39.13042449951172
10.186	3.6507034301757812	35.9595947265625
10.188	3.654217004776001	45.59343719482422
10.19	4.242748260498047	49.489505767822266
10.192	5.638611793518066	51.453121185302734
10.194	5.949005126953125	49.81747817993164
10.196	6.197055339813232	45.2696647644043
10.198	6.822897434234619	40.65489196777344
10.2	4.274343490600586	41.09920883178711
10.202	4.452648162841797	42.90327835083008
10.204	4.695403099060059	45.97709655761719
10.206	4.539289951324463	46.32487106323242
10.208	3.9789161682128906	41.82428741455078
10.21	3.415726661682129	37.26374435424805
10.212	3.2651822566986084	34.74168395996094
10.214	2.8585689067840576	35.414581298828125
10.216	2.8227269649505615	34.87145233154297
10.218	2.896864175796509	33.430213928222656
10.22	2.770947217941284	33.53208541870117
10.222	2.94105863571167	34.100982666015625
10.224	2.8224267959594727	30.710586547851562
10.226	2.8257575035095215	30.037416458129883
10.228	2.8292460441589355	32.01953125
10.23	2.8648428916931152	35.476104736328125
10.232	2.8667421340942383	35.135799407958984
10.234	2.887148857116699	45.577476501464844
10.236	2.845918893814087	44.23615264892578
10.238	3.1423091888427734	39.55149841308594
10.24	3.6485843658447266	39.97102355957031
10.242	5.163654327392578	50.11680603027344
10.244	6.92720890045166	30.93040657043457
10.246	7.633875370025635	3.8708548545837402
10.248	5.349913597106934	8.168204307556152
10.25	2.5567100048065186	18.578020095825195
10.252	2.3183963298797607	25.13654327392578
10.254	2.4903132915496826	32.65102767944336
