-0,056432773109243696; 6,140773662551441
-0,05619327731092437; 6,140794238683127
-0,05594957983193277; 6,140809670781893
-0,05564705882352941; 6,140876543209877
-0,05533613445378151; 6,140912551440329
-0,05502100840336134; 6,141072016460905
-0,054731092436974785; 6,14137037037037
-0,05447058823529412; 6,141617283950617
-0,05425210084033613; 6,1420699588477365
-0,05411764705882353; 6,142584362139917
-0,054; 6,143139917695473
-0,05390756302521008; 6,143860082304527
